left,bottom,right,top,CCTV,경사도,공원,관공서,주택가,주차장,POP,gid
129.078000000000003,35.164999999999999,129.079000000000008,35.166000000000004,0,0,0,0,0,0,,1034.000
129.078000000000003,35.164000000000001,129.079000000000008,35.164999999999999,0,0,0,0,0,0,,1035.000
129.078000000000003,35.166000000000004,129.079000000000008,35.167000000000002,0,0,0,0,0,0,,1036.000
129.078000000000003,35.163000000000004,129.079000000000008,35.164000000000001,0,0,0,0,0,0,,1037.000
129.078000000000003,35.161999999999999,129.079000000000008,35.163000000000004,0,0,0,0,0,0,,1038.000
129.079000000000008,35.172000000000004,129.079999999999984,35.173000000000002,0,0,0,0,0,0,,1039.000
129.079000000000008,35.167000000000002,129.079999999999984,35.167999999999999,0,0,0,0,0,0,,1040.000
129.079000000000008,35.164000000000001,129.079999999999984,35.164999999999999,0,0,0,0,0,0,,1041.000
129.079000000000008,35.163000000000004,129.079999999999984,35.164000000000001,0,0,0,0,0,0,,1042.000
129.079000000000008,35.166000000000004,129.079999999999984,35.167000000000002,0,0,0,0,0,0,,1043.000
129.079000000000008,35.164999999999999,129.079999999999984,35.166000000000004,0,0,0,0,0,0,,1044.000
129.079000000000008,35.160000000000004,129.079999999999984,35.161000000000001,0,0,0,0,0,0,,1045.000
129.078000000000003,35.198999999999998,129.079000000000008,35.200000000000003,0,7,0,0,1,0,,1046.000
129.079000000000008,35.161999999999999,129.079999999999984,35.163000000000004,0,0,0,0,0,0,,1047.000
129.079000000000008,35.161000000000001,129.079999999999984,35.161999999999999,0,1,0,0,0,0,,1048.000
129.068999999999988,35.191000000000003,129.069999999999993,35.192000000000000,0,6,0,0,0,0,,1049.000
129.068999999999988,35.188000000000002,129.069999999999993,35.189000000000000,0,3,0,0,0,0,,1050.000
129.068999999999988,35.187000000000005,129.069999999999993,35.188000000000002,0,22,0,0,5,0,,1051.000
129.068999999999988,35.189999999999998,129.069999999999993,35.191000000000003,0,30,0,0,6,0,,1052.000
129.068999999999988,35.189000000000000,129.069999999999993,35.189999999999998,0,19,0,0,2,0,,1053.000
129.068999999999988,35.184000000000005,129.069999999999993,35.185000000000002,0,60,0,0,22,0,,1054.000
129.068999999999988,35.186000000000000,129.069999999999993,35.187000000000005,0,59,0,0,14,0,,1055.000
129.068999999999988,35.185000000000002,129.069999999999993,35.186000000000000,0,41,0,0,12,0,,1056.000
129.067999999999984,35.192000000000000,129.068999999999988,35.192999999999998,0,0,0,0,0,0,,1057.000
129.067999999999984,35.191000000000003,129.068999999999988,35.192000000000000,0,5,0,0,0,0,,1058.000
129.067999999999984,35.194000000000003,129.068999999999988,35.195000000000000,0,0,0,0,0,0,,1059.000
129.067999999999984,35.192999999999998,129.068999999999988,35.194000000000003,0,1,0,0,0,0,,1060.000
129.069999999999993,35.195000000000000,129.070999999999998,35.195999999999998,0,0,0,0,0,0,,1061.000
129.069999999999993,35.192999999999998,129.070999999999998,35.194000000000003,0,0,0,0,0,0,,1062.000
129.069999999999993,35.180000000000000,129.070999999999998,35.181000000000004,0,42,0,0,14,0,,1063.000
129.069999999999993,35.179000000000002,129.070999999999998,35.180000000000000,0,28,0,0,3,0,,1064.000
129.069999999999993,35.182000000000002,129.070999999999998,35.183000000000000,0,63,0,0,8,0,,1065.000
129.069999999999993,35.181000000000004,129.070999999999998,35.182000000000002,0,52,0,0,12,0,,1066.000
129.069999999999993,35.176000000000002,129.070999999999998,35.177000000000000,0,35,0,0,22,0,,1067.000
129.069999999999993,35.175000000000004,129.070999999999998,35.176000000000002,0,0,0,0,0,0,,1068.000
129.069999999999993,35.178000000000004,129.070999999999998,35.179000000000002,0,57,0,0,39,0,,1069.000
129.069999999999993,35.177000000000000,129.070999999999998,35.178000000000004,0,72,0,0,38,0,,1070.000
129.073000000000008,35.179000000000002,129.073999999999984,35.180000000000000,0,6,0,0,0,0,,1071.000
129.072000000000003,35.192000000000000,129.073000000000008,35.192999999999998,0,1,0,0,0,0,,1072.000
129.072000000000003,35.194000000000003,129.073000000000008,35.195000000000000,0,2,0,0,1,0,,1073.000
129.072000000000003,35.191000000000003,129.073000000000008,35.192000000000000,0,1,0,0,0,0,,1074.000
129.072000000000003,35.187000000000005,129.073000000000008,35.188000000000002,0,25,0,0,0,0,,1075.000
129.072000000000003,35.186000000000000,129.073000000000008,35.187000000000005,0,2,0,0,0,0,,1076.000
129.073999999999984,35.191000000000003,129.074999999999989,35.192000000000000,0,6,0,0,0,0,,1077.000
129.073999999999984,35.189999999999998,129.074999999999989,35.191000000000003,0,24,0,0,0,0,,1078.000
129.073999999999984,35.189000000000000,129.074999999999989,35.189999999999998,0,60,0,0,0,0,,1079.000
129.073999999999984,35.188000000000002,129.074999999999989,35.189000000000000,0,8,0,0,0,1,,1080.000
129.073999999999984,35.179000000000002,129.074999999999989,35.180000000000000,0,0,0,2,0,0,,1081.000
129.073999999999984,35.178000000000004,129.074999999999989,35.179000000000002,0,0,0,0,0,0,,1082.000
129.073999999999984,35.180000000000000,129.074999999999989,35.181000000000004,0,1,0,0,0,0,,1083.000
129.073000000000008,35.195000000000000,129.073999999999984,35.195999999999998,0,0,0,0,0,0,,1084.000
129.073000000000008,35.197000000000003,129.073999999999984,35.198000000000000,0,0,0,0,0,0,,1085.000
129.073000000000008,35.191000000000003,129.073999999999984,35.192000000000000,0,0,0,0,0,0,,1086.000
129.073000000000008,35.192000000000000,129.073999999999984,35.192999999999998,0,1,0,2,0,0,,1087.000
129.100999999999999,35.184000000000005,129.102000000000004,35.185000000000002,0,1,0,0,0,0,,1088.000
129.099999999999994,35.191000000000003,129.100999999999999,35.192000000000000,0,0,0,0,0,0,,1089.000
129.100999999999999,35.179000000000002,129.102000000000004,35.180000000000000,0,0,0,0,0,0,,1090.000
129.099999999999994,35.183000000000000,129.100999999999999,35.184000000000005,0,0,0,0,0,0,,1091.000
129.099999999999994,35.182000000000002,129.100999999999999,35.183000000000000,0,1,0,0,0,0,,1092.000
129.099999999999994,35.185000000000002,129.100999999999999,35.186000000000000,0,5,0,0,0,0,,1093.000
129.099999999999994,35.184000000000005,129.100999999999999,35.185000000000002,0,0,0,0,0,0,,1094.000
129.099999999999994,35.179000000000002,129.100999999999999,35.180000000000000,0,0,0,0,0,0,,1095.000
129.098999999999990,35.191000000000003,129.099999999999994,35.192000000000000,0,2,0,0,0,0,,1096.000
129.099999999999994,35.181000000000004,129.100999999999999,35.182000000000002,0,0,0,0,0,0,,1097.000
129.099999999999994,35.180000000000000,129.100999999999999,35.181000000000004,0,0,0,0,0,0,,1098.000
129.098999999999990,35.184000000000005,129.099999999999994,35.185000000000002,0,1,0,0,0,0,,1099.000
129.098999999999990,35.183000000000000,129.099999999999994,35.184000000000005,0,0,0,0,0,0,,1100.000
129.103000000000009,35.189999999999998,129.103999999999985,35.191000000000003,0,1,0,0,0,0,,1101.000
129.103000000000009,35.186000000000000,129.103999999999985,35.187000000000005,0,37,0,0,27,0,,1102.000
129.103000000000009,35.185000000000002,129.103999999999985,35.186000000000000,0,5,0,0,2,0,,1103.000
129.103000000000009,35.187000000000005,129.103999999999985,35.188000000000002,0,24,0,0,10,0,,1104.000
129.103000000000009,35.182000000000002,129.103999999999985,35.183000000000000,0,8,0,0,0,0,,1105.000
129.103000000000009,35.181000000000004,129.103999999999985,35.182000000000002,0,35,0,0,20,0,,1106.000
129.103000000000009,35.184000000000005,129.103999999999985,35.185000000000002,0,0,0,0,0,0,,1107.000
129.103000000000009,35.183000000000000,129.103999999999985,35.184000000000005,0,1,0,0,0,0,,1108.000
129.102000000000004,35.189000000000000,129.103000000000009,35.189999999999998,0,1,0,0,0,0,,1109.000
129.102000000000004,35.188000000000002,129.103000000000009,35.189000000000000,0,39,0,0,12,0,,1110.000
129.103000000000009,35.180000000000000,129.103999999999985,35.181000000000004,0,21,0,0,10,0,,1111.000
129.102000000000004,35.189999999999998,129.103000000000009,35.191000000000003,0,1,0,0,0,0,,1112.000
129.100999999999999,35.189999999999998,129.102000000000004,35.191000000000003,0,1,0,0,0,0,,1113.000
129.102000000000004,35.179000000000002,129.103000000000009,35.180000000000000,0,0,0,0,0,0,,1114.000
129.100999999999999,35.191000000000003,129.102000000000004,35.192000000000000,0,0,0,0,0,0,,1115.000
129.106999999999999,35.178000000000004,129.108000000000004,35.179000000000002,0,7,0,0,0,0,,1116.000
129.106999999999999,35.177000000000000,129.108000000000004,35.178000000000004,0,0,0,0,0,0,,1117.000
129.105999999999995,35.189999999999998,129.106999999999999,35.191000000000003,0,2,0,0,0,0,,1118.000
129.105999999999995,35.184000000000005,129.106999999999999,35.185000000000002,0,15,0,0,0,0,,1119.000
129.105999999999995,35.179000000000002,129.106999999999999,35.180000000000000,0,7,0,0,3,0,,1120.000
129.104999999999990,35.189999999999998,129.105999999999995,35.191000000000003,0,0,0,0,0,0,,1121.000
129.104999999999990,35.183000000000000,129.105999999999995,35.184000000000005,0,2,0,4,0,0,,1122.000
129.103999999999985,35.189999999999998,129.104999999999990,35.191000000000003,0,1,0,0,0,0,,1123.000
129.104999999999990,35.182000000000002,129.105999999999995,35.183000000000000,0,19,0,0,8,0,,1124.000
129.109000000000009,35.176000000000002,129.109999999999985,35.177000000000000,0,0,0,0,0,0,,1125.000
129.108000000000004,35.189999999999998,129.109000000000009,35.191000000000003,0,0,0,0,0,0,,1126.000
129.106999999999999,35.189999999999998,129.108000000000004,35.191000000000003,0,1,0,0,1,0,,1127.000
129.093999999999994,35.182000000000002,129.094999999999999,35.183000000000000,0,0,0,0,0,0,,1128.000
129.093999999999994,35.179000000000002,129.094999999999999,35.180000000000000,0,0,0,0,0,0,,1129.000
129.093999999999994,35.178000000000004,129.094999999999999,35.179000000000002,0,1,0,0,1,0,,1130.000
129.093999999999994,35.181000000000004,129.094999999999999,35.182000000000002,0,0,0,0,0,0,,1131.000
129.093999999999994,35.180000000000000,129.094999999999999,35.181000000000004,0,0,0,0,0,0,,1132.000
129.093999999999994,35.170999999999999,129.094999999999999,35.172000000000004,0,59,0,0,60,1,,1133.000
129.093999999999994,35.170000000000002,129.094999999999999,35.170999999999999,0,2,0,0,22,0,,1134.000
129.093999999999994,35.167000000000002,129.094999999999999,35.167999999999999,0,0,0,0,0,0,,1135.000
129.093999999999994,35.161999999999999,129.094999999999999,35.163000000000004,0,0,0,0,0,0,,1136.000
129.093999999999994,35.169000000000004,129.094999999999999,35.170000000000002,0,2,0,0,13,0,,1137.000
129.093999999999994,35.167999999999999,129.094999999999999,35.169000000000004,0,0,0,0,0,0,,1138.000
129.092999999999989,35.192999999999998,129.093999999999994,35.194000000000003,0,0,0,0,0,0,,1139.000
129.092999999999989,35.192000000000000,129.093999999999994,35.192999999999998,0,1,0,0,0,0,,1140.000
129.093999999999994,35.161000000000001,129.094999999999999,35.161999999999999,0,1,0,0,0,0,,1141.000
129.093999999999994,35.160000000000004,129.094999999999999,35.161000000000001,0,0,0,0,0,0,,1142.000
129.094999999999999,35.182000000000002,129.096000000000004,35.183000000000000,0,1,0,0,0,0,,1143.000
129.094999999999999,35.179000000000002,129.096000000000004,35.180000000000000,0,0,0,0,0,0,,1144.000
129.094999999999999,35.181000000000004,129.096000000000004,35.182000000000002,0,1,0,0,0,0,,1145.000
129.094999999999999,35.180000000000000,129.096000000000004,35.181000000000004,0,0,0,0,0,0,,1146.000
129.094999999999999,35.161999999999999,129.096000000000004,35.163000000000004,0,0,0,0,0,0,,1147.000
129.094999999999999,35.161000000000001,129.096000000000004,35.161999999999999,0,0,0,0,0,0,,1148.000
129.093999999999994,35.192999999999998,129.094999999999999,35.194000000000003,0,0,0,0,0,0,,1149.000
129.093999999999994,35.192000000000000,129.094999999999999,35.192999999999998,0,2,0,0,0,0,,1150.000
129.096000000000004,35.192999999999998,129.097000000000008,35.194000000000003,0,0,0,0,0,0,,1151.000
129.097000000000008,35.173000000000002,129.097999999999985,35.173999999999999,0,0,0,0,0,0,,1152.000
129.096000000000004,35.192000000000000,129.097000000000008,35.192999999999998,0,0,0,0,0,0,,1153.000
129.096000000000004,35.191000000000003,129.097000000000008,35.192000000000000,0,1,0,0,0,0,,1154.000
129.096000000000004,35.182000000000002,129.097000000000008,35.183000000000000,0,0,0,0,0,0,,1155.000
129.096000000000004,35.181000000000004,129.097000000000008,35.182000000000002,0,1,0,0,0,0,,1156.000
129.096000000000004,35.178000000000004,129.097000000000008,35.179000000000002,0,0,0,0,0,0,,1157.000
129.096000000000004,35.177000000000000,129.097000000000008,35.178000000000004,0,0,0,0,0,0,,1158.000
129.096000000000004,35.180000000000000,129.097000000000008,35.181000000000004,0,2,0,0,0,0,,1159.000
129.096000000000004,35.179000000000002,129.097000000000008,35.180000000000000,0,1,0,0,0,0,,1160.000
129.094999999999999,35.191000000000003,129.096000000000004,35.192000000000000,0,0,0,0,0,0,,1161.000
129.094999999999999,35.192999999999998,129.096000000000004,35.194000000000003,0,0,0,0,0,0,,1162.000
129.094999999999999,35.192000000000000,129.096000000000004,35.192999999999998,0,0,0,0,0,0,,1163.000
129.098999999999990,35.180000000000000,129.099999999999994,35.181000000000004,0,0,0,0,0,0,,1164.000
129.098999999999990,35.179000000000002,129.099999999999994,35.180000000000000,0,0,0,0,0,0,,1165.000
129.098999999999990,35.182000000000002,129.099999999999994,35.183000000000000,0,0,0,0,0,0,,1166.000
129.098999999999990,35.181000000000004,129.099999999999994,35.182000000000002,0,1,0,0,0,0,,1167.000
129.097999999999985,35.191000000000003,129.098999999999990,35.192000000000000,0,0,0,0,0,0,,1168.000
129.097999999999985,35.189999999999998,129.098999999999990,35.191000000000003,0,0,0,0,0,0,,1169.000
129.097999999999985,35.184000000000005,129.098999999999990,35.185000000000002,0,2,0,0,0,0,,1170.000
129.097999999999985,35.181000000000004,129.098999999999990,35.182000000000002,0,0,0,0,0,0,,1171.000
129.097999999999985,35.180000000000000,129.098999999999990,35.181000000000004,0,0,0,0,0,0,,1172.000
129.097999999999985,35.183000000000000,129.098999999999990,35.184000000000005,0,0,0,0,0,0,,1173.000
129.097999999999985,35.182000000000002,129.098999999999990,35.183000000000000,0,1,0,0,0,0,,1174.000
129.097000000000008,35.189999999999998,129.097999999999985,35.191000000000003,0,5,0,0,2,0,,1175.000
129.097999999999985,35.179000000000002,129.098999999999990,35.180000000000000,0,0,0,0,0,0,,1176.000
129.097000000000008,35.192000000000000,129.097999999999985,35.192999999999998,0,0,0,0,0,0,,1177.000
129.097000000000008,35.183000000000000,129.097999999999985,35.184000000000005,0,2,0,0,0,0,,1178.000
129.097000000000008,35.182000000000002,129.097999999999985,35.183000000000000,0,0,0,0,0,0,,1179.000
129.097000000000008,35.184000000000005,129.097999999999985,35.185000000000002,0,0,0,0,0,0,,1180.000
129.097000000000008,35.179000000000002,129.097999999999985,35.180000000000000,0,0,0,0,0,0,,1181.000
129.097000000000008,35.178000000000004,129.097999999999985,35.179000000000002,0,0,0,0,0,0,,1182.000
129.097000000000008,35.181000000000004,129.097999999999985,35.182000000000002,0,0,0,0,0,0,,1183.000
129.097000000000008,35.180000000000000,129.097999999999985,35.181000000000004,0,0,0,0,0,0,,1184.000
129.110999999999990,35.185000000000002,129.111999999999995,35.186000000000000,0,5,0,0,0,0,,1185.000
129.110999999999990,35.178000000000004,129.111999999999995,35.179000000000002,0,0,0,0,3,0,,1186.000
129.110999999999990,35.181000000000004,129.111999999999995,35.182000000000002,0,3,0,0,1,0,,1187.000
129.110999999999990,35.175000000000004,129.111999999999995,35.176000000000002,0,3,0,0,0,0,,1188.000
129.109999999999985,35.189000000000000,129.110999999999990,35.189999999999998,0,0,0,0,0,0,,1189.000
129.110999999999990,35.176000000000002,129.111999999999995,35.177000000000000,0,5,0,0,2,0,,1190.000
129.109000000000009,35.189000000000000,129.109999999999985,35.189999999999998,0,12,0,0,7,0,,1191.000
129.109999999999985,35.175000000000004,129.110999999999990,35.176000000000002,0,1,0,0,0,0,,1192.000
129.115000000000009,35.183000000000000,129.115999999999985,35.184000000000005,0,0,0,0,0,0,,1193.000
129.114000000000004,35.184000000000005,129.115000000000009,35.185000000000002,0,1,0,0,0,0,,1194.000
129.114000000000004,35.181000000000004,129.115000000000009,35.182000000000002,0,15,0,0,5,0,,1195.000
129.114000000000004,35.180000000000000,129.115000000000009,35.181000000000004,0,1,0,0,1,0,,1196.000
129.114000000000004,35.183000000000000,129.115000000000009,35.184000000000005,0,7,0,0,0,0,,1197.000
129.114000000000004,35.182000000000002,129.115000000000009,35.183000000000000,0,2,0,0,0,0,,1198.000
129.113000000000000,35.184000000000005,129.114000000000004,35.185000000000002,0,10,1,0,0,0,,1199.000
129.113000000000000,35.183000000000000,129.114000000000004,35.184000000000005,0,1,1,0,0,0,,1200.000
129.113000000000000,35.186000000000000,129.114000000000004,35.187000000000005,0,0,0,0,0,0,,1201.000
129.113000000000000,35.185000000000002,129.114000000000004,35.186000000000000,0,2,0,0,0,0,,1202.000
129.113000000000000,35.182000000000002,129.114000000000004,35.183000000000000,0,1,0,0,0,0,,1203.000
129.111999999999995,35.186000000000000,129.113000000000000,35.187000000000005,0,5,0,0,0,0,,1204.000
129.111999999999995,35.185000000000002,129.113000000000000,35.186000000000000,0,13,0,0,0,0,,1205.000
129.111999999999995,35.188000000000002,129.113000000000000,35.189000000000000,0,0,0,0,0,0,,1206.000
129.111999999999995,35.187000000000005,129.113000000000000,35.188000000000002,0,1,0,0,0,0,,1207.000
129.111999999999995,35.182000000000002,129.113000000000000,35.183000000000000,0,0,0,0,0,0,,1208.000
129.111999999999995,35.184000000000005,129.113000000000000,35.185000000000002,0,6,1,0,0,0,,1209.000
129.111999999999995,35.183000000000000,129.113000000000000,35.184000000000005,0,1,0,0,0,0,,1210.000
129.111999999999995,35.178000000000004,129.113000000000000,35.179000000000002,0,2,0,0,0,0,,1211.000
129.111999999999995,35.177000000000000,129.113000000000000,35.178000000000004,0,2,0,0,1,0,,1212.000
129.110999999999990,35.187000000000005,129.111999999999995,35.188000000000002,0,7,0,0,0,0,,1213.000
129.110999999999990,35.186000000000000,129.111999999999995,35.187000000000005,0,4,0,0,0,0,,1214.000
129.111999999999995,35.176000000000002,129.113000000000000,35.177000000000000,0,0,0,0,0,0,,1215.000
129.110999999999990,35.188000000000002,129.111999999999995,35.189000000000000,0,5,0,0,0,0,,1216.000
129.082999999999998,35.173999999999999,129.084000000000003,35.175000000000004,0,5,1,0,0,0,,1217.000
129.082999999999998,35.167999999999999,129.084000000000003,35.169000000000004,0,0,0,0,0,0,,1218.000
129.082999999999998,35.167000000000002,129.084000000000003,35.167999999999999,0,0,0,0,0,0,,1219.000
129.082999999999998,35.170000000000002,129.084000000000003,35.170999999999999,0,0,0,0,0,0,,1220.000
129.082999999999998,35.169000000000004,129.084000000000003,35.170000000000002,0,0,0,0,0,0,,1221.000
129.082999999999998,35.164000000000001,129.084000000000003,35.164999999999999,0,0,0,0,0,0,,1222.000
129.082999999999998,35.163000000000004,129.084000000000003,35.164000000000001,0,0,0,0,0,0,,1223.000
129.082999999999998,35.166000000000004,129.084000000000003,35.167000000000002,0,0,0,0,0,0,,1224.000
129.082999999999998,35.164999999999999,129.084000000000003,35.166000000000004,0,0,0,0,0,0,,1225.000
129.082999999999998,35.160000000000004,129.084000000000003,35.161000000000001,0,0,0,0,0,0,,1226.000
129.082999999999998,35.158999999999999,129.084000000000003,35.160000000000004,0,7,0,0,0,0,,1227.000
129.082999999999998,35.161999999999999,129.084000000000003,35.163000000000004,0,0,0,0,0,0,,1228.000
129.082999999999998,35.161000000000001,129.084000000000003,35.161999999999999,0,0,0,0,0,0,,1229.000
129.081999999999994,35.197000000000003,129.082999999999998,35.198000000000000,0,1,0,0,0,0,,1230.000
129.082999999999998,35.158000000000001,129.084000000000003,35.158999999999999,0,2,0,0,0,0,,1231.000
129.081999999999994,35.198000000000000,129.082999999999998,35.198999999999998,0,0,0,0,0,0,,1232.000
129.084000000000003,35.169000000000004,129.085000000000008,35.170000000000002,0,0,0,0,0,0,,1233.000
129.084000000000003,35.167999999999999,129.085000000000008,35.169000000000004,0,0,0,0,0,0,,1234.000
129.084000000000003,35.170999999999999,129.085000000000008,35.172000000000004,0,0,0,0,0,0,,1235.000
129.084000000000003,35.170000000000002,129.085000000000008,35.170999999999999,0,0,0,0,0,0,,1236.000
129.084000000000003,35.167000000000002,129.085000000000008,35.167999999999999,0,0,0,0,0,0,,1237.000
129.084000000000003,35.161000000000001,129.085000000000008,35.161999999999999,0,0,0,0,0,0,,1238.000
129.084000000000003,35.160000000000004,129.085000000000008,35.161000000000001,0,0,0,0,0,0,,1239.000
129.084000000000003,35.163000000000004,129.085000000000008,35.164000000000001,0,0,0,0,0,0,,1240.000
129.084000000000003,35.161999999999999,129.085000000000008,35.163000000000004,0,0,0,0,0,0,,1241.000
129.082999999999998,35.195999999999998,129.084000000000003,35.197000000000003,0,0,0,0,0,0,,1242.000
129.084000000000003,35.158999999999999,129.085000000000008,35.160000000000004,0,0,0,0,0,0,,1243.000
129.084000000000003,35.158000000000001,129.085000000000008,35.158999999999999,0,0,0,0,0,0,,1244.000
129.085000000000008,35.167000000000002,129.085999999999984,35.167999999999999,0,0,0,0,0,0,,1245.000
129.085000000000008,35.166000000000004,129.085999999999984,35.167000000000002,0,0,0,0,0,0,,1246.000
129.085000000000008,35.169000000000004,129.085999999999984,35.170000000000002,0,1,0,0,0,0,,1247.000
129.085000000000008,35.167999999999999,129.085999999999984,35.169000000000004,0,0,0,0,0,0,,1248.000
129.085000000000008,35.163000000000004,129.085999999999984,35.164000000000001,0,0,0,0,0,0,,1249.000
129.085000000000008,35.161999999999999,129.085999999999984,35.163000000000004,0,0,0,0,0,0,,1250.000
129.085000000000008,35.164999999999999,129.085999999999984,35.166000000000004,0,0,0,0,0,0,,1251.000
129.085000000000008,35.164000000000001,129.085999999999984,35.164999999999999,0,0,0,0,0,0,,1252.000
129.085000000000008,35.158999999999999,129.085999999999984,35.160000000000004,0,0,0,0,0,0,,1253.000
129.085000000000008,35.158000000000001,129.085999999999984,35.158999999999999,0,0,0,0,0,0,,1254.000
129.085000000000008,35.161000000000001,129.085999999999984,35.161999999999999,0,0,0,0,0,0,,1255.000
129.085000000000008,35.160000000000004,129.085999999999984,35.161000000000001,0,0,0,0,0,0,,1256.000
129.084000000000003,35.195000000000000,129.085000000000008,35.195999999999998,0,0,0,0,0,0,,1257.000
129.085999999999984,35.161999999999999,129.086999999999989,35.163000000000004,0,0,0,0,0,0,,1258.000
129.085999999999984,35.161000000000001,129.086999999999989,35.161999999999999,0,0,0,0,0,0,,1259.000
129.085999999999984,35.164000000000001,129.086999999999989,35.164999999999999,0,0,0,0,0,0,,1260.000
129.085999999999984,35.163000000000004,129.086999999999989,35.164000000000001,0,0,0,0,0,0,,1261.000
129.085999999999984,35.158000000000001,129.086999999999989,35.158999999999999,0,0,0,0,0,0,,1262.000
129.085999999999984,35.160000000000004,129.086999999999989,35.161000000000001,0,0,0,0,0,0,,1263.000
129.085999999999984,35.158999999999999,129.086999999999989,35.160000000000004,0,0,0,0,0,0,,1264.000
129.085000000000008,35.170999999999999,129.085999999999984,35.172000000000004,0,0,0,0,0,0,,1265.000
129.085000000000008,35.170000000000002,129.085999999999984,35.170999999999999,0,0,0,0,0,0,,1266.000
129.079999999999984,35.167000000000002,129.080999999999989,35.167999999999999,0,0,0,0,0,0,,1267.000
129.079999999999984,35.163000000000004,129.080999999999989,35.164000000000001,0,0,0,0,0,0,,1268.000
129.079999999999984,35.161999999999999,129.080999999999989,35.163000000000004,0,2,0,0,0,0,,1269.000
129.079999999999984,35.164000000000001,129.080999999999989,35.164999999999999,0,0,0,0,0,0,,1270.000
129.079999999999984,35.158999999999999,129.080999999999989,35.160000000000004,0,0,0,0,0,0,,1271.000
129.079000000000008,35.198999999999998,129.079999999999984,35.200000000000003,0,0,0,0,0,0,,1272.000
129.079999999999984,35.161000000000001,129.080999999999989,35.161999999999999,0,0,0,0,0,0,,1273.000
129.079999999999984,35.160000000000004,129.080999999999989,35.161000000000001,0,0,0,0,0,0,,1274.000
129.079000000000008,35.195999999999998,129.079999999999984,35.197000000000003,0,35,0,0,2,0,,1275.000
129.079000000000008,35.195000000000000,129.079999999999984,35.195999999999998,0,19,0,0,0,0,,1276.000
129.079000000000008,35.198000000000000,129.079999999999984,35.198999999999998,0,14,0,0,1,0,,1277.000
129.079000000000008,35.197000000000003,129.079999999999984,35.198000000000000,0,15,0,0,0,1,,1278.000
129.079000000000008,35.192000000000000,129.079999999999984,35.192999999999998,0,14,0,0,3,0,,1279.000
129.079000000000008,35.194000000000003,129.079999999999984,35.195000000000000,0,5,0,0,1,0,,1280.000
129.079000000000008,35.192999999999998,129.079999999999984,35.194000000000003,0,13,0,0,0,0,,1281.000
129.080999999999989,35.161999999999999,129.081999999999994,35.163000000000004,0,0,0,0,0,0,,1282.000
129.080999999999989,35.161000000000001,129.081999999999994,35.161999999999999,0,0,0,0,0,0,,1283.000
129.079999999999984,35.198999999999998,129.080999999999989,35.200000000000003,0,0,0,0,0,0,,1284.000
129.080999999999989,35.160000000000004,129.081999999999994,35.161000000000001,0,1,0,0,0,0,,1285.000
129.080999999999989,35.158999999999999,129.081999999999994,35.160000000000004,0,13,0,0,0,0,,1286.000
129.079999999999984,35.195000000000000,129.080999999999989,35.195999999999998,0,16,0,0,0,0,,1287.000
129.079999999999984,35.195999999999998,129.080999999999989,35.197000000000003,0,10,0,0,0,0,,1288.000
129.079999999999984,35.191000000000003,129.080999999999989,35.192000000000000,0,3,0,0,0,0,,1289.000
129.079999999999984,35.189999999999998,129.080999999999989,35.191000000000003,0,9,0,0,0,0,,1290.000
129.079999999999984,35.187000000000005,129.080999999999989,35.188000000000002,0,11,0,0,0,0,,1291.000
129.079999999999984,35.186000000000000,129.080999999999989,35.187000000000005,0,18,0,0,0,0,,1292.000
129.079999999999984,35.189000000000000,129.080999999999989,35.189999999999998,0,3,0,0,0,0,,1293.000
129.079999999999984,35.188000000000002,129.080999999999989,35.189000000000000,0,20,0,0,1,0,,1294.000
129.079999999999984,35.185000000000002,129.080999999999989,35.186000000000000,0,27,0,0,0,0,,1295.000
129.080999999999989,35.198000000000000,129.081999999999994,35.198999999999998,0,0,0,0,0,0,,1296.000
129.081999999999994,35.158999999999999,129.082999999999998,35.160000000000004,0,15,0,0,0,0,,1297.000
129.081999999999994,35.158000000000001,129.082999999999998,35.158999999999999,0,1,0,0,0,0,,1298.000
129.080999999999989,35.189999999999998,129.081999999999994,35.191000000000003,0,6,0,0,0,0,,1299.000
129.080999999999989,35.186000000000000,129.081999999999994,35.187000000000005,0,9,0,0,0,0,,1300.000
129.080999999999989,35.185000000000002,129.081999999999994,35.186000000000000,0,7,0,0,0,0,,1301.000
129.080999999999989,35.188000000000002,129.081999999999994,35.189000000000000,0,9,0,0,0,0,,1302.000
129.080999999999989,35.187000000000005,129.081999999999994,35.188000000000002,0,14,0,0,0,0,,1303.000
129.080999999999989,35.182000000000002,129.081999999999994,35.183000000000000,0,51,0,0,33,0,,1304.000
129.080999999999989,35.181000000000004,129.081999999999994,35.182000000000002,0,55,0,0,26,0,,1305.000
129.080999999999989,35.184000000000005,129.081999999999994,35.185000000000002,0,29,0,0,3,0,,1306.000
129.080999999999989,35.183000000000000,129.081999999999994,35.184000000000005,0,22,0,0,4,0,,1307.000
129.080999999999989,35.178000000000004,129.081999999999994,35.179000000000002,0,49,0,0,38,0,,1308.000
129.080999999999989,35.180000000000000,129.081999999999994,35.181000000000004,0,40,0,0,12,0,,1309.000
129.080999999999989,35.179000000000002,129.081999999999994,35.180000000000000,0,57,0,0,22,1,,1310.000
129.080999999999989,35.170000000000002,129.081999999999994,35.170999999999999,0,2,0,0,0,0,,1311.000
129.080999999999989,35.169000000000004,129.081999999999994,35.170000000000002,0,0,0,0,0,0,,1312.000
