left,bottom,right,top,주차장,관공서,주택가,공원,POP,CCTV,gid,경사도
129.009000000000015,35.062000000000005,129.010000000000019,35.063000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,782.000,2.000000000000000
129.008000000000010,35.122000000000007,129.009000000000015,35.123000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,783.000,0.000000000000000
129.008000000000010,35.125000000000007,129.009000000000015,35.126000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,784.000,0.000000000000000
129.008000000000010,35.126000000000005,129.009000000000015,35.127000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,785.000,0.000000000000000
129.008000000000010,35.123000000000005,129.009000000000015,35.124000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,786.000,0.000000000000000
129.008000000000010,35.124000000000002,129.009000000000015,35.125000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,787.000,0.000000000000000
129.008000000000010,35.130000000000003,129.009000000000015,35.131000000000007,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,,0.000000000000000,788.000,0.000000000000000
129.008000000000010,35.134000000000007,129.009000000000015,35.135000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,789.000,0.000000000000000
129.008000000000010,35.132000000000005,129.009000000000015,35.133000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,790.000,0.000000000000000
129.008000000000010,35.103000000000002,129.009000000000015,35.104000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,791.000,0.000000000000000
129.008000000000010,35.106000000000002,129.009000000000015,35.107000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,792.000,0.000000000000000
129.008000000000010,35.101000000000006,129.009000000000015,35.102000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,793.000,0.000000000000000
129.008000000000010,35.102000000000004,129.009000000000015,35.103000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,794.000,0.000000000000000
129.008000000000010,35.117000000000004,129.009000000000015,35.118000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,795.000,0.000000000000000
129.008000000000010,35.067000000000007,129.009000000000015,35.068000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,796.000,0.000000000000000
129.008000000000010,35.068000000000005,129.009000000000015,35.069000000000003,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,797.000,3.000000000000000
129.008000000000010,35.062000000000005,129.009000000000015,35.063000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,798.000,0.000000000000000
129.008000000000010,35.066000000000003,129.009000000000015,35.067000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,799.000,0.000000000000000
129.008000000000010,35.071000000000005,129.009000000000015,35.072000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,800.000,2.000000000000000
129.008000000000010,35.072000000000003,129.009000000000015,35.073000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,801.000,0.000000000000000
129.008000000000010,35.070000000000007,129.009000000000015,35.071000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,802.000,2.000000000000000
129.008000000000010,35.075000000000003,129.009000000000015,35.076000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,803.000,0.000000000000000
129.008000000000010,35.076000000000008,129.009000000000015,35.077000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,804.000,0.000000000000000
129.008000000000010,35.073000000000008,129.009000000000015,35.074000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,805.000,0.000000000000000
129.008000000000010,35.074000000000005,129.009000000000015,35.075000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,806.000,0.000000000000000
129.008000000000010,35.099000000000004,129.009000000000015,35.100000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,807.000,0.000000000000000
129.008000000000010,35.100000000000001,129.009000000000015,35.101000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,808.000,0.000000000000000
129.008000000000010,35.077000000000005,129.009000000000015,35.078000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,809.000,0.000000000000000
129.008000000000010,35.078000000000003,129.009000000000015,35.079000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,810.000,0.000000000000000
129.007000000000005,35.132000000000005,129.008000000000010,35.133000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,811.000,0.000000000000000
129.007000000000005,35.133000000000003,129.008000000000010,35.134000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,812.000,0.000000000000000
129.007000000000005,35.130000000000003,129.008000000000010,35.131000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,813.000,0.000000000000000
129.007000000000005,35.136000000000003,129.008000000000010,35.137000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,814.000,0.000000000000000
129.007000000000005,35.137000000000008,129.008000000000010,35.138000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,815.000,0.000000000000000
129.007000000000005,35.134000000000007,129.008000000000010,35.135000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,816.000,0.000000000000000
129.007000000000005,35.135000000000005,129.008000000000010,35.136000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,817.000,0.000000000000000
129.008000000000010,35.050000000000004,129.009000000000015,35.051000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,818.000,0.000000000000000
129.008000000000010,35.051000000000002,129.009000000000015,35.052000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,819.000,0.000000000000000
129.007000000000005,35.138000000000005,129.008000000000010,35.139000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,820.000,0.000000000000000
129.007000000000005,35.139000000000003,129.008000000000010,35.140000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,821.000,0.000000000000000
129.008000000000010,35.060000000000002,129.009000000000015,35.061000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,822.000,0.000000000000000
129.008000000000010,35.061000000000007,129.009000000000015,35.062000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,823.000,1.000000000000000
129.008000000000010,35.056000000000004,129.009000000000015,35.057000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,824.000,0.000000000000000
129.008000000000010,35.057000000000002,129.009000000000015,35.058000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,825.000,0.000000000000000
129.007000000000005,35.116000000000007,129.008000000000010,35.117000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,826.000,0.000000000000000
129.007000000000005,35.117000000000004,129.008000000000010,35.118000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,827.000,0.000000000000000
129.007000000000005,35.114000000000004,129.008000000000010,35.115000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,828.000,0.000000000000000
129.007000000000005,35.115000000000002,129.008000000000010,35.116000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,829.000,0.000000000000000
129.007000000000005,35.120000000000005,129.008000000000010,35.121000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,830.000,0.000000000000000
129.007000000000005,35.121000000000002,129.008000000000010,35.122000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,831.000,0.000000000000000
129.007000000000005,35.118000000000002,129.008000000000010,35.119000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,832.000,0.000000000000000
129.007000000000005,35.119000000000007,129.008000000000010,35.120000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,833.000,0.000000000000000
129.007000000000005,35.124000000000002,129.008000000000010,35.125000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,834.000,0.000000000000000
129.007000000000005,35.125000000000007,129.008000000000010,35.126000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,835.000,0.000000000000000
129.007000000000005,35.122000000000007,129.008000000000010,35.123000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,836.000,0.000000000000000
129.007000000000005,35.123000000000005,129.008000000000010,35.124000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,837.000,0.000000000000000
129.007000000000005,35.126000000000005,129.008000000000010,35.127000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,838.000,0.000000000000000
129.007000000000005,35.077000000000005,129.008000000000010,35.078000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,839.000,0.000000000000000
129.007000000000005,35.078000000000003,129.008000000000010,35.079000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,840.000,0.000000000000000
129.007000000000005,35.075000000000003,129.008000000000010,35.076000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,841.000,7.000000000000000
129.007000000000005,35.100000000000001,129.008000000000010,35.101000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,842.000,0.000000000000000
129.007000000000005,35.101000000000006,129.008000000000010,35.102000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,843.000,0.000000000000000
129.007000000000005,35.079000000000001,129.008000000000010,35.080000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,844.000,0.000000000000000
129.007000000000005,35.099000000000004,129.008000000000010,35.100000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,845.000,0.000000000000000
129.007000000000005,35.108000000000004,129.008000000000010,35.109000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,846.000,0.000000000000000
129.007000000000005,35.109000000000002,129.008000000000010,35.110000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,847.000,0.000000000000000
129.007000000000005,35.102000000000004,129.008000000000010,35.103000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,848.000,0.000000000000000
129.007000000000005,35.112000000000002,129.008000000000010,35.113000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,849.000,0.000000000000000
129.007000000000005,35.113000000000007,129.008000000000010,35.114000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,850.000,0.000000000000000
129.007000000000005,35.111000000000004,129.008000000000010,35.112000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,851.000,0.000000000000000
129.006000000000000,35.134000000000007,129.007000000000005,35.135000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,852.000,0.000000000000000
129.006000000000000,35.135000000000005,129.007000000000005,35.136000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,853.000,0.000000000000000
129.006000000000000,35.132000000000005,129.007000000000005,35.133000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,854.000,0.000000000000000
129.006000000000000,35.133000000000003,129.007000000000005,35.134000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,855.000,0.000000000000000
129.006000000000000,35.138000000000005,129.007000000000005,35.139000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,856.000,0.000000000000000
129.006000000000000,35.139000000000003,129.007000000000005,35.140000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,857.000,0.000000000000000
129.006000000000000,35.136000000000003,129.007000000000005,35.137000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,858.000,0.000000000000000
129.006000000000000,35.137000000000008,129.007000000000005,35.138000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,859.000,0.000000000000000
129.007000000000005,35.069000000000003,129.008000000000010,35.070000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,860.000,0.000000000000000
129.007000000000005,35.070000000000007,129.008000000000010,35.071000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,861.000,2.000000000000000
129.007000000000005,35.067000000000007,129.008000000000010,35.068000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,862.000,0.000000000000000
129.007000000000005,35.068000000000005,129.008000000000010,35.069000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,863.000,0.000000000000000
129.007000000000005,35.073000000000008,129.008000000000010,35.074000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,864.000,0.000000000000000
129.007000000000005,35.074000000000005,129.008000000000010,35.075000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,865.000,0.000000000000000
129.007000000000005,35.071000000000005,129.008000000000010,35.072000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,866.000,2.000000000000000
129.007000000000005,35.072000000000003,129.008000000000010,35.073000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,867.000,4.000000000000000
129.006000000000000,35.118000000000002,129.007000000000005,35.119000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,868.000,0.000000000000000
129.006000000000000,35.119000000000007,129.007000000000005,35.120000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,869.000,0.000000000000000
129.006000000000000,35.116000000000007,129.007000000000005,35.117000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,870.000,0.000000000000000
129.006000000000000,35.117000000000004,129.007000000000005,35.118000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,871.000,0.000000000000000
129.006000000000000,35.122000000000007,129.007000000000005,35.123000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,872.000,0.000000000000000
129.006000000000000,35.123000000000005,129.007000000000005,35.124000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,873.000,0.000000000000000
129.006000000000000,35.120000000000005,129.007000000000005,35.121000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,874.000,0.000000000000000
129.006000000000000,35.121000000000002,129.007000000000005,35.122000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,875.000,0.000000000000000
129.006000000000000,35.124000000000002,129.007000000000005,35.125000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,876.000,0.000000000000000
129.006000000000000,35.125000000000007,129.007000000000005,35.126000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,877.000,0.000000000000000
129.006000000000000,35.074000000000005,129.007000000000005,35.075000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,878.000,4.000000000000000
129.006000000000000,35.075000000000003,129.007000000000005,35.076000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,879.000,7.000000000000000
129.006000000000000,35.072000000000003,129.007000000000005,35.073000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,880.000,3.000000000000000
129.006000000000000,35.073000000000008,129.007000000000005,35.074000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,881.000,1.000000000000000
129.006000000000000,35.076000000000008,129.007000000000005,35.077000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,882.000,3.000000000000000
129.006000000000000,35.077000000000005,129.007000000000005,35.078000000000003,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,,0.000000000000000,883.000,5.000000000000000
129.006000000000000,35.110000000000007,129.007000000000005,35.111000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,884.000,0.000000000000000
129.006000000000000,35.111000000000004,129.007000000000005,35.112000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,885.000,0.000000000000000
129.006000000000000,35.108000000000004,129.007000000000005,35.109000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,886.000,0.000000000000000
129.006000000000000,35.109000000000002,129.007000000000005,35.110000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,887.000,0.000000000000000
129.006000000000000,35.114000000000004,129.007000000000005,35.115000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,888.000,0.000000000000000
129.006000000000000,35.115000000000002,129.007000000000005,35.116000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,889.000,0.000000000000000
129.006000000000000,35.112000000000002,129.007000000000005,35.113000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,890.000,0.000000000000000
129.006000000000000,35.113000000000007,129.007000000000005,35.114000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,891.000,0.000000000000000
129.004999999999995,35.127000000000002,129.006000000000000,35.128000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,892.000,0.000000000000000
129.004999999999995,35.128000000000007,129.006000000000000,35.129000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,893.000,0.000000000000000
129.004999999999995,35.133000000000003,129.006000000000000,35.134000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,894.000,0.000000000000000
129.004999999999995,35.134000000000007,129.006000000000000,35.135000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,895.000,0.000000000000000
129.004999999999995,35.131000000000007,129.006000000000000,35.132000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,896.000,0.000000000000000
129.004999999999995,35.132000000000005,129.006000000000000,35.133000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,897.000,0.000000000000000
129.004999999999995,35.137000000000008,129.006000000000000,35.138000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,898.000,0.000000000000000
129.004999999999995,35.138000000000005,129.006000000000000,35.139000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,899.000,0.000000000000000
129.004999999999995,35.135000000000005,129.006000000000000,35.136000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,900.000,0.000000000000000
129.004999999999995,35.136000000000003,129.006000000000000,35.137000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,901.000,0.000000000000000
129.006000000000000,35.070000000000007,129.007000000000005,35.071000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,902.000,0.000000000000000
129.006000000000000,35.071000000000005,129.007000000000005,35.072000000000003,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,903.000,1.000000000000000
129.004999999999995,35.139000000000003,129.006000000000000,35.140000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,904.000,0.000000000000000
129.006000000000000,35.069000000000003,129.007000000000005,35.070000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,905.000,2.000000000000000
129.004999999999995,35.113000000000007,129.006000000000000,35.114000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,906.000,0.000000000000000
129.004999999999995,35.114000000000004,129.006000000000000,35.115000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,907.000,0.000000000000000
129.004999999999995,35.111000000000004,129.006000000000000,35.112000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,908.000,0.000000000000000
129.004999999999995,35.112000000000002,129.006000000000000,35.113000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,909.000,0.000000000000000
129.004999999999995,35.117000000000004,129.006000000000000,35.118000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,910.000,0.000000000000000
129.004999999999995,35.118000000000002,129.006000000000000,35.119000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,911.000,0.000000000000000
129.004999999999995,35.115000000000002,129.006000000000000,35.116000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,912.000,0.000000000000000
129.004999999999995,35.116000000000007,129.006000000000000,35.117000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,913.000,0.000000000000000
129.004999999999995,35.121000000000002,129.006000000000000,35.122000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,914.000,0.000000000000000
129.004999999999995,35.122000000000007,129.006000000000000,35.123000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,915.000,0.000000000000000
129.004999999999995,35.119000000000007,129.006000000000000,35.120000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,916.000,0.000000000000000
129.004999999999995,35.120000000000005,129.006000000000000,35.121000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,917.000,0.000000000000000
129.004999999999995,35.125000000000007,129.006000000000000,35.126000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,918.000,0.000000000000000
129.004999999999995,35.126000000000005,129.006000000000000,35.127000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,919.000,0.000000000000000
129.004999999999995,35.123000000000005,129.006000000000000,35.124000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,920.000,0.000000000000000
129.004999999999995,35.124000000000002,129.006000000000000,35.125000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,921.000,0.000000000000000
129.004000000000019,35.137000000000008,129.004999999999995,35.138000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,922.000,0.000000000000000
129.004000000000019,35.138000000000005,129.004999999999995,35.139000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,923.000,0.000000000000000
129.004000000000019,35.135000000000005,129.004999999999995,35.136000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,924.000,0.000000000000000
129.004000000000019,35.136000000000003,129.004999999999995,35.137000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,925.000,0.000000000000000
129.004999999999995,35.071000000000005,129.006000000000000,35.072000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,926.000,0.000000000000000
129.004999999999995,35.072000000000003,129.006000000000000,35.073000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,927.000,2.000000000000000
129.004000000000019,35.139000000000003,129.004999999999995,35.140000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,928.000,0.000000000000000
129.004999999999995,35.070000000000007,129.006000000000000,35.071000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,929.000,0.000000000000000
129.004999999999995,35.075000000000003,129.006000000000000,35.076000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,930.000,3.000000000000000
129.004999999999995,35.076000000000008,129.006000000000000,35.077000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,931.000,4.000000000000000
129.004999999999995,35.073000000000008,129.006000000000000,35.074000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,932.000,1.000000000000000
129.004999999999995,35.074000000000005,129.006000000000000,35.075000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,933.000,3.000000000000000
129.004999999999995,35.109000000000002,129.006000000000000,35.110000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,934.000,0.000000000000000
129.004999999999995,35.110000000000007,129.006000000000000,35.111000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,935.000,0.000000000000000
129.004999999999995,35.077000000000005,129.006000000000000,35.078000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,936.000,4.000000000000000
129.004999999999995,35.078000000000003,129.006000000000000,35.079000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,937.000,2.000000000000000
129.004000000000019,35.121000000000002,129.004999999999995,35.122000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,938.000,0.000000000000000
129.004000000000019,35.122000000000007,129.004999999999995,35.123000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,939.000,0.000000000000000
129.004000000000019,35.119000000000007,129.004999999999995,35.120000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,940.000,0.000000000000000
129.004000000000019,35.120000000000005,129.004999999999995,35.121000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,941.000,0.000000000000000
129.004000000000019,35.125000000000007,129.004999999999995,35.126000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,942.000,0.000000000000000
129.004000000000019,35.126000000000005,129.004999999999995,35.127000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,943.000,0.000000000000000
129.004000000000019,35.123000000000005,129.004999999999995,35.124000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,944.000,0.000000000000000
129.004000000000019,35.124000000000002,129.004999999999995,35.125000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,945.000,0.000000000000000
