left,bottom,right,top,CCTV,경사도,공원,관공서,주차장,주택가,POP,gid
129.034999999999997,35.146999999999998,129.036000000000001,35.147999999999996,0.000000000000000,42.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,29.000000000000000,277.399999999999977,351.000
129.025999999999982,35.158999999999999,129.026999999999987,35.159999999999997,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,160.879999999999995,352.000
129.028999999999996,35.174999999999997,129.030000000000001,35.175999999999995,0.000000000000000,5.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,597.159999999999968,353.000
129.055999999999983,35.180000000000000,129.056999999999988,35.180999999999997,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,25.410000000000000,354.000
129.050999999999988,35.158999999999999,129.051999999999992,35.159999999999997,0.000000000000000,103.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,18.000000000000000,372.129999999999995,355.000
129.036000000000001,35.164000000000001,129.036999999999978,35.164999999999999,0.000000000000000,71.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,23.000000000000000,227.349999999999994,356.000
129.051999999999992,35.174999999999997,129.052999999999997,35.175999999999995,0.000000000000000,31.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,231.669999999999987,357.000
129.050999999999988,35.159999999999997,129.051999999999992,35.161000000000001,0.000000000000000,67.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,14.000000000000000,199.810000000000002,358.000
129.039999999999992,35.166999999999994,129.040999999999997,35.167999999999999,0.000000000000000,76.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,25.000000000000000,148.139999999999986,359.000
129.054999999999978,35.180000000000000,129.055999999999983,35.180999999999997,0.000000000000000,22.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,11.000000000000000,14.039999999999999,360.000
129.054999999999978,35.171999999999997,129.055999999999983,35.172999999999995,0.000000000000000,45.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,35.000000000000000,184.969999999999999,361.000
129.044999999999987,35.175999999999995,129.045999999999992,35.177000000000000,0.000000000000000,49.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,39.000000000000000,243.819999999999993,362.000
129.055999999999983,35.146999999999998,129.056999999999988,35.147999999999996,0.000000000000000,42.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.000000000000000,57.100000000000001,363.000
129.042000000000002,35.166999999999994,129.042999999999978,35.167999999999999,0.000000000000000,83.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,61.000000000000000,298.410000000000025,364.000
129.042000000000002,35.180000000000000,129.042999999999978,35.180999999999997,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,25.969999999999999,365.000
129.061999999999983,35.144999999999996,129.062999999999988,35.146000000000001,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,10.980000000000000,366.000
129.060000000000002,35.161999999999999,129.060999999999979,35.162999999999997,1.000000000000000,123.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,20.000000000000000,163.520000000000010,367.000
129.061999999999983,35.161000000000001,129.062999999999988,35.161999999999999,0.000000000000000,22.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.000000000000000,17.620000000000001,368.000
129.073999999999984,35.172999999999995,129.074999999999989,35.173999999999999,0.000000000000000,96.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,31.000000000000000,190.030000000000001,369.000
129.074999999999989,35.173999999999999,129.075999999999993,35.174999999999997,0.000000000000000,52.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,9.000000000000000,165.189999999999998,370.000
129.068999999999988,35.159999999999997,129.069999999999993,35.161000000000001,0.000000000000000,41.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,53.000000000000000,419.399999999999977,371.000
129.060000000000002,35.159999999999997,129.060999999999979,35.161000000000001,0.000000000000000,30.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,34.729999999999997,372.000
129.018999999999977,35.150999999999996,129.019999999999982,35.152000000000001,0.000000000000000,41.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,11.000000000000000,119.019999999999996,373.000
129.016999999999996,35.143999999999998,129.018000000000001,35.144999999999996,0.000000000000000,17.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,13.000000000000000,488.480000000000018,374.000
129.043999999999983,35.156999999999996,129.044999999999987,35.158000000000001,1.000000000000000,58.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,18.000000000000000,185.580000000000013,375.000
129.072000000000003,35.152000000000001,129.072999999999979,35.152999999999999,1.000000000000000,64.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,52.000000000000000,117.540000000000006,376.000
129.048999999999978,35.186999999999998,129.049999999999983,35.187999999999995,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,29.469999999999999,377.000
129.018999999999977,35.156999999999996,129.019999999999982,35.158000000000001,0.000000000000000,38.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,21.000000000000000,342.129999999999995,378.000
129.054999999999978,35.140999999999998,129.055999999999983,35.141999999999996,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,7.300000000000000,379.000
129.046999999999997,35.175999999999995,129.048000000000002,35.177000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,293.139999999999986,380.000
129.030000000000001,35.174999999999997,129.030999999999977,35.175999999999995,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,118.310000000000002,381.000
129.060000000000002,35.152999999999999,129.060999999999979,35.153999999999996,0.000000000000000,24.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,6.520000000000000,382.000
129.045999999999992,35.173999999999999,129.046999999999997,35.174999999999997,0.000000000000000,75.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,321.290000000000020,383.000
129.033999999999992,35.167999999999999,129.034999999999997,35.168999999999997,0.000000000000000,77.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,39.000000000000000,178.539999999999992,384.000
129.046999999999997,35.164999999999999,129.048000000000002,35.165999999999997,0.000000000000000,54.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,19.000000000000000,172.020000000000010,385.000
129.050999999999988,35.171999999999997,129.051999999999992,35.172999999999995,0.000000000000000,61.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,9.000000000000000,173.479999999999990,386.000
129.044999999999987,35.181999999999995,129.045999999999992,35.183000000000000,0.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,108.700000000000003,387.000
129.052999999999997,35.147999999999996,129.054000000000002,35.149000000000001,1.000000000000000,113.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,26.000000000000000,281.149999999999977,388.000
129.074999999999989,35.172999999999995,129.075999999999993,35.173999999999999,0.000000000000000,87.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,32.000000000000000,249.870000000000005,389.000
129.067999999999984,35.147999999999996,129.068999999999988,35.149000000000001,1.000000000000000,61.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,20.000000000000000,322.720000000000027,390.000
129.052999999999997,35.158999999999999,129.054000000000002,35.159999999999997,0.000000000000000,82.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,26.000000000000000,207.379999999999995,391.000
129.057999999999993,35.165999999999997,129.058999999999997,35.166999999999994,0.000000000000000,71.000000000000000,63.000000000000000,0.000000000000000,0.000000000000000,3.000000000000000,26.699999999999999,392.000
129.068999999999988,35.161000000000001,129.069999999999993,35.161999999999999,0.000000000000000,22.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,21.000000000000000,156.159999999999997,393.000
129.060999999999979,35.152999999999999,129.061999999999983,35.153999999999996,0.000000000000000,39.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,49.799999999999997,394.000
129.048000000000002,35.164999999999999,129.048999999999978,35.165999999999997,0.000000000000000,82.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,51.000000000000000,96.090000000000003,395.000
129.055999999999983,35.164000000000001,129.056999999999988,35.164999999999999,0.000000000000000,7.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,18.500000000000000,396.000
129.057999999999993,35.174999999999997,129.058999999999997,35.175999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,29.359999999999999,397.000
129.020999999999987,35.150999999999996,129.021999999999991,35.152000000000001,0.000000000000000,40.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,20.000000000000000,198.169999999999987,398.000
129.033999999999992,35.155999999999999,129.034999999999997,35.156999999999996,0.000000000000000,24.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,41.079999999999998,399.000
129.034999999999997,35.147999999999996,129.036000000000001,35.149000000000001,0.000000000000000,40.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,24.000000000000000,200.460000000000008,400.000
129.034999999999997,35.162999999999997,129.036000000000001,35.164000000000001,0.000000000000000,21.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,6.000000000000000,267.589999999999975,401.000
129.022999999999996,35.156999999999996,129.024000000000001,35.158000000000001,0.000000000000000,79.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,31.000000000000000,144.319999999999993,402.000
129.022999999999996,35.149999999999999,129.024000000000001,35.150999999999996,1.000000000000000,51.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,33.000000000000000,170.400000000000006,403.000
129.027999999999992,35.149999999999999,129.028999999999996,35.150999999999996,1.000000000000000,52.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,36.000000000000000,233.710000000000008,404.000
129.024999999999977,35.158999999999999,129.025999999999982,35.159999999999997,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,30.000000000000000,324.310000000000002,405.000
129.037999999999982,35.149000000000001,129.038999999999987,35.149999999999999,0.000000000000000,14.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,5.380000000000000,406.000
129.037999999999982,35.153999999999996,129.038999999999987,35.155000000000001,0.000000000000000,16.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,753.409999999999968,407.000
129.050999999999988,35.162999999999997,129.051999999999992,35.164000000000001,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1895.720000000000027,408.000
129.024999999999977,35.146000000000001,129.025999999999982,35.146999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,416.170000000000016,409.000
129.055999999999983,35.159999999999997,129.056999999999988,35.161000000000001,0.000000000000000,46.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.000000000000000,39.609999999999999,410.000
129.056999999999988,35.180000000000000,129.057999999999993,35.180999999999997,0.000000000000000,9.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.000000000000000,387.199999999999989,411.000
129.054000000000002,35.161000000000001,129.054999999999978,35.161999999999999,0.000000000000000,54.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,11.000000000000000,151.669999999999987,412.000
129.049999999999983,35.183999999999997,129.050999999999988,35.184999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,21.870000000000001,413.000
129.049999999999983,35.180000000000000,129.050999999999988,35.180999999999997,0.000000000000000,38.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,8.000000000000000,267.959999999999980,414.000
129.048999999999978,35.180000000000000,129.049999999999983,35.180999999999997,0.000000000000000,32.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,10.000000000000000,147.509999999999991,415.000
129.050999999999988,35.146999999999998,129.051999999999992,35.147999999999996,0.000000000000000,88.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,15.000000000000000,413.470000000000027,416.000
129.058999999999997,35.147999999999996,129.060000000000002,35.149000000000001,0.000000000000000,9.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.090000000000000,417.000
129.051999999999992,35.165999999999997,129.052999999999997,35.166999999999994,0.000000000000000,84.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,16.000000000000000,325.129999999999995,418.000
129.063999999999993,35.165999999999997,129.064999999999998,35.166999999999994,0.000000000000000,42.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,27.000000000000000,367.639999999999986,419.000
129.067999999999984,35.152999999999999,129.068999999999988,35.153999999999996,0.000000000000000,44.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.000000000000000,168.389999999999986,420.000
129.066999999999979,35.147999999999996,129.067999999999984,35.149000000000001,0.000000000000000,71.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,17.000000000000000,261.949999999999989,421.000
129.069999999999993,35.152000000000001,129.070999999999998,35.152999999999999,0.000000000000000,19.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,80.250000000000000,422.000
129.078000000000003,35.171999999999997,129.078999999999979,35.172999999999995,0.000000000000000,96.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,327.050000000000011,423.000
129.063999999999993,35.164999999999999,129.064999999999998,35.165999999999997,0.000000000000000,9.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,37.399999999999999,424.000
129.051999999999992,35.168999999999997,129.052999999999997,35.169999999999995,0.000000000000000,14.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,26.660000000000000,425.000
129.020999999999987,35.156999999999996,129.021999999999991,35.158000000000001,0.000000000000000,58.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,38.000000000000000,181.219999999999999,426.000
129.048000000000002,35.149999999999999,129.048999999999978,35.150999999999996,0.000000000000000,67.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,15.000000000000000,372.569999999999993,427.000
129.076999999999998,35.170999999999999,129.078000000000003,35.171999999999997,0.000000000000000,96.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,6.000000000000000,331.779999999999973,428.000
129.067999999999984,35.165999999999997,129.068999999999988,35.166999999999994,0.000000000000000,59.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.000000000000000,227.930000000000007,429.000
129.061999999999983,35.150999999999996,129.062999999999988,35.152000000000001,0.000000000000000,51.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.000000000000000,132.210000000000008,430.000
129.036999999999978,35.156999999999996,129.037999999999982,35.158000000000001,0.000000000000000,71.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,321.180000000000007,431.000
129.021999999999991,35.146999999999998,129.022999999999996,35.147999999999996,0.000000000000000,31.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,23.000000000000000,480.649999999999977,432.000
129.027999999999992,35.152000000000001,129.028999999999996,35.152999999999999,0.000000000000000,36.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,10.000000000000000,185.129999999999995,433.000
129.033999999999992,35.153999999999996,129.034999999999997,35.155000000000001,0.000000000000000,8.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,221.400000000000006,434.000
129.027999999999992,35.152999999999999,129.028999999999996,35.153999999999996,0.000000000000000,50.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,10.000000000000000,26.800000000000001,435.000
129.072999999999979,35.178999999999995,129.073999999999984,35.180000000000000,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.360000000000000,436.000
129.052999999999997,35.172999999999995,129.054000000000002,35.173999999999999,0.000000000000000,87.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,45.000000000000000,305.000000000000000,437.000
129.054000000000002,35.181999999999995,129.054999999999978,35.183000000000000,0.000000000000000,36.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,47.000000000000000,134.379999999999995,438.000
129.033999999999992,35.161000000000001,129.034999999999997,35.161999999999999,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,207.090000000000003,439.000
129.049999999999983,35.164999999999999,129.050999999999988,35.165999999999997,0.000000000000000,29.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,188.500000000000000,440.000
129.044999999999987,35.177999999999997,129.045999999999992,35.178999999999995,0.000000000000000,50.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,37.000000000000000,231.000000000000000,441.000
129.013999999999982,35.144999999999996,129.014999999999986,35.146000000000001,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,206.789999999999992,442.000
129.064999999999998,35.167999999999999,129.066000000000003,35.168999999999997,0.000000000000000,15.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,19.000000000000000,645.809999999999945,443.000
129.067999999999984,35.161000000000001,129.068999999999988,35.161999999999999,0.000000000000000,15.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,38.000000000000000,480.480000000000018,444.000
129.066000000000003,35.173999999999999,129.066999999999979,35.174999999999997,0.000000000000000,36.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,14.000000000000000,264.720000000000027,445.000
129.062999999999988,35.162999999999997,129.063999999999993,35.164000000000001,0.000000000000000,15.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,11.220000000000001,446.000
129.067999999999984,35.155999999999999,129.068999999999988,35.156999999999996,0.000000000000000,101.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,239.289999999999992,447.000
129.074999999999989,35.155000000000001,129.075999999999993,35.155999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.560000000000000,448.000
129.063999999999993,35.161000000000001,129.064999999999998,35.161999999999999,0.000000000000000,26.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,482.689999999999998,449.000
129.058999999999997,35.144999999999996,129.060000000000002,35.146000000000001,0.000000000000000,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,114.030000000000001,450.000
129.022999999999996,35.149999999999999,129.024000000000001,35.150999999999996,1.000000000000000,51.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,33.000000000000000,308.930000000000007,451.000
129.052999999999997,35.155000000000001,129.054000000000002,35.155999999999999,0.000000000000000,53.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,139.099999999999994,452.000
129.044999999999987,35.144999999999996,129.045999999999992,35.146000000000001,0.000000000000000,12.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.859999999999999,453.000
129.020999999999987,35.150999999999996,129.021999999999991,35.152000000000001,0.000000000000000,40.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,20.000000000000000,508.899999999999977,454.000
129.052999999999997,35.166999999999994,129.054000000000002,35.167999999999999,0.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,10.800000000000001,455.000
129.038999999999987,35.171999999999997,129.039999999999992,35.172999999999995,0.000000000000000,27.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,26.000000000000000,85.120000000000005,456.000
129.037999999999982,35.155999999999999,129.038999999999987,35.156999999999996,0.000000000000000,62.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,25.000000000000000,326.839999999999975,457.000
129.036999999999978,35.166999999999994,129.037999999999982,35.167999999999999,0.000000000000000,52.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,16.000000000000000,1030.920000000000073,458.000
129.015999999999991,35.155000000000001,129.016999999999996,35.155999999999999,0.000000000000000,9.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,344.540000000000020,459.000
129.026999999999987,35.174999999999997,129.027999999999992,35.175999999999995,0.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.680000000000000,460.000
129.043999999999983,35.166999999999994,129.044999999999987,35.167999999999999,1.000000000000000,38.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,41.000000000000000,317.110000000000014,461.000
129.054999999999978,35.146999999999998,129.055999999999983,35.147999999999996,0.000000000000000,34.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,21.660000000000000,462.000
129.049999999999983,35.147999999999996,129.050999999999988,35.149000000000001,0.000000000000000,111.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,10.000000000000000,312.319999999999993,463.000
129.061999999999983,35.143000000000001,129.062999999999988,35.143999999999998,1.000000000000000,63.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,8.000000000000000,113.920000000000002,464.000
129.051999999999992,35.169999999999995,129.052999999999997,35.170999999999999,0.000000000000000,31.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,373.649999999999977,465.000
129.066999999999979,35.161999999999999,129.067999999999984,35.162999999999997,0.000000000000000,51.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,25.000000000000000,287.939999999999998,466.000
129.057999999999993,35.165999999999997,129.058999999999997,35.166999999999994,0.000000000000000,71.000000000000000,63.000000000000000,0.000000000000000,0.000000000000000,3.000000000000000,315.040000000000020,467.000
129.058999999999997,35.164999999999999,129.060000000000002,35.165999999999997,0.000000000000000,91.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000,17.000000000000000,55.500000000000000,468.000
129.039999999999992,35.170999999999999,129.040999999999997,35.171999999999997,0.000000000000000,33.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,47.000000000000000,188.669999999999987,469.000
129.022999999999996,35.155000000000001,129.024000000000001,35.155999999999999,0.000000000000000,32.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,26.699999999999999,470.000
129.062999999999988,35.161000000000001,129.063999999999993,35.161999999999999,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,328.310000000000002,471.000
129.079999999999984,35.171999999999997,129.080999999999989,35.172999999999995,0.000000000000000,19.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,151.409999999999997,472.000
129.020999999999987,35.149999999999999,129.021999999999991,35.150999999999996,0.000000000000000,42.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,28.000000000000000,147.860000000000014,473.000
129.030000000000001,35.146999999999998,129.030999999999977,35.147999999999996,0.000000000000000,30.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,89.319999999999993,474.000
129.032999999999987,35.152999999999999,129.033999999999992,35.153999999999996,0.000000000000000,102.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,27.000000000000000,142.439999999999998,475.000
129.056999999999988,35.177000000000000,129.057999999999993,35.177999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.630000000000000,476.000
129.057999999999993,35.149999999999999,129.058999999999997,35.150999999999996,0.000000000000000,8.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,6.900000000000000,477.000
129.038999999999987,35.149000000000001,129.039999999999992,35.149999999999999,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,76.599999999999994,478.000
129.024000000000001,35.158999999999999,129.024999999999977,35.159999999999997,0.000000000000000,21.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,35.000000000000000,145.199999999999989,479.000
129.055999999999983,35.158000000000001,129.056999999999988,35.158999999999999,0.000000000000000,49.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,28.160000000000000,480.000
129.025999999999982,35.158999999999999,129.026999999999987,35.159999999999997,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,241.270000000000010,481.000
129.040999999999997,35.161999999999999,129.042000000000002,35.162999999999997,0.000000000000000,290.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,64.000000000000000,679.139999999999986,482.000
129.038999999999987,35.166999999999994,129.039999999999992,35.167999999999999,0.000000000000000,81.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,16.000000000000000,232.000000000000000,483.000
129.044999999999987,35.167999999999999,129.045999999999992,35.168999999999997,0.000000000000000,59.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,17.000000000000000,265.009999999999991,484.000
129.054999999999978,35.162999999999997,129.055999999999983,35.164000000000001,0.000000000000000,33.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.000000000000000,156.439999999999998,485.000
129.042999999999978,35.175999999999995,129.043999999999983,35.177000000000000,0.000000000000000,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,6.000000000000000,51.939999999999998,486.000
129.070999999999998,35.150999999999996,129.072000000000003,35.152000000000001,1.000000000000000,50.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,66.000000000000000,358.870000000000005,487.000
129.060000000000002,35.143999999999998,129.060999999999979,35.144999999999996,0.000000000000000,47.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,13.000000000000000,212.560000000000002,488.000
129.070999999999998,35.158000000000001,129.072000000000003,35.158999999999999,1.000000000000000,110.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,51.000000000000000,588.700000000000045,489.000
129.075999999999993,35.171999999999997,129.076999999999998,35.172999999999995,0.000000000000000,144.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,8.000000000000000,288.149999999999977,490.000
129.058999999999997,35.158999999999999,129.060000000000002,35.159999999999997,1.000000000000000,36.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,14.520000000000000,491.000
129.066999999999979,35.173999999999999,129.067999999999984,35.174999999999997,0.000000000000000,24.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,36.600000000000001,492.000
129.015999999999991,35.144999999999996,129.016999999999996,35.146000000000001,0.000000000000000,20.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,8.000000000000000,110.030000000000001,493.000
129.054999999999978,35.152999999999999,129.055999999999983,35.153999999999996,1.000000000000000,45.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,4.000000000000000,143.939999999999998,494.000
129.064999999999998,35.156999999999996,129.066000000000003,35.158000000000001,0.000000000000000,33.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.000000000000000,17.750000000000000,495.000
129.072000000000003,35.150999999999996,129.072999999999979,35.152000000000001,0.000000000000000,92.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,59.000000000000000,218.599999999999994,496.000
129.069999999999993,35.173999999999999,129.070999999999998,35.174999999999997,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,7.220000000000000,497.000
129.044999999999987,35.152999999999999,129.045999999999992,35.153999999999996,0.000000000000000,75.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,14.000000000000000,355.319999999999993,498.000
129.024999999999977,35.155000000000001,129.025999999999982,35.155999999999999,0.000000000000000,68.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,31.000000000000000,270.560000000000002,499.000
129.025999999999982,35.155000000000001,129.026999999999987,35.155999999999999,0.000000000000000,39.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,22.000000000000000,56.960000000000001,500.000
129.021999999999991,35.152000000000001,129.022999999999996,35.152999999999999,0.000000000000000,81.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,14.000000000000000,230.590000000000003,501.000
