left,bottom,right,top,경사도,공원,관공서,주차장,주택가,POP,gid,CCTV
129.090000000000003,35.302000000000007,129.091000000000008,35.303000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3688.000,0.000000000000000
129.090000000000003,35.303000000000004,129.091000000000008,35.304000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3689.000,0.000000000000000
129.091000000000008,35.216000000000001,129.092000000000013,35.217000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3690.000,0.000000000000000
129.090000000000003,35.276000000000003,129.091000000000008,35.277000000000001,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3691.000,0.000000000000000
129.090000000000003,35.277000000000001,129.091000000000008,35.278000000000006,12.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,,3692.000,0.000000000000000
129.090000000000003,35.278000000000006,129.091000000000008,35.279000000000003,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3693.000,0.000000000000000
129.090000000000003,35.279000000000003,129.091000000000008,35.280000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3694.000,0.000000000000000
129.090000000000003,35.280000000000001,129.091000000000008,35.281000000000006,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3695.000,0.000000000000000
129.090000000000003,35.281000000000006,129.091000000000008,35.282000000000004,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3696.000,0.000000000000000
129.090000000000003,35.282000000000004,129.091000000000008,35.283000000000001,25.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,,3697.000,0.000000000000000
129.090000000000003,35.284000000000006,129.091000000000008,35.285000000000004,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3698.000,0.000000000000000
129.090000000000003,35.286000000000001,129.091000000000008,35.287000000000006,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3699.000,0.000000000000000
129.090000000000003,35.287000000000006,129.091000000000008,35.288000000000004,18.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3700.000,0.000000000000000
129.090000000000003,35.288000000000004,129.091000000000008,35.289000000000001,7.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,,3701.000,0.000000000000000
129.090000000000003,35.249000000000002,129.091000000000008,35.250000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3702.000,0.000000000000000
129.090000000000003,35.250000000000000,129.091000000000008,35.251000000000005,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3703.000,0.000000000000000
129.088999999999999,35.283000000000001,129.090000000000003,35.284000000000006,14.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3704.000,0.000000000000000
129.088999999999999,35.284000000000006,129.090000000000003,35.285000000000004,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3705.000,0.000000000000000
129.088999999999999,35.285000000000004,129.090000000000003,35.286000000000001,14.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,,3706.000,0.000000000000000
129.088999999999999,35.286000000000001,129.090000000000003,35.287000000000006,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3707.000,0.000000000000000
129.088999999999999,35.287000000000006,129.090000000000003,35.288000000000004,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,,3708.000,0.000000000000000
129.088999999999999,35.288000000000004,129.090000000000003,35.289000000000001,19.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,,3709.000,0.000000000000000
129.088999999999999,35.289000000000001,129.090000000000003,35.290000000000006,24.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,11.000000000000000,,3710.000,0.000000000000000
129.088999999999999,35.290000000000006,129.090000000000003,35.291000000000004,23.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.000000000000000,,3711.000,0.000000000000000
129.088999999999999,35.291000000000004,129.090000000000003,35.292000000000002,9.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3712.000,0.000000000000000
129.088999999999999,35.292000000000002,129.090000000000003,35.293000000000006,12.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3713.000,0.000000000000000
129.088999999999999,35.293000000000006,129.090000000000003,35.294000000000004,12.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3714.000,0.000000000000000
129.088999999999999,35.294000000000004,129.090000000000003,35.295000000000002,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3715.000,0.000000000000000
129.088999999999999,35.295000000000002,129.090000000000003,35.296000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3716.000,0.000000000000000
129.088999999999999,35.296000000000006,129.090000000000003,35.297000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3717.000,0.000000000000000
129.088999999999999,35.297000000000004,129.090000000000003,35.298000000000002,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3718.000,0.000000000000000
129.088999999999999,35.298000000000002,129.090000000000003,35.299000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3719.000,0.000000000000000
129.088999999999999,35.299000000000007,129.090000000000003,35.300000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3720.000,0.000000000000000
129.088999999999999,35.300000000000004,129.090000000000003,35.301000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3721.000,0.000000000000000
129.088999999999999,35.301000000000002,129.090000000000003,35.302000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3722.000,0.000000000000000
129.088999999999999,35.302000000000007,129.090000000000003,35.303000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3723.000,0.000000000000000
129.088999999999999,35.303000000000004,129.090000000000003,35.304000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3724.000,0.000000000000000
129.090000000000003,35.216000000000001,129.091000000000008,35.217000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3725.000,0.000000000000000
129.094999999999999,35.230000000000004,129.096000000000004,35.231000000000002,8.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.000000000000000,,3726.000,0.000000000000000
129.094999999999999,35.231000000000002,129.096000000000004,35.232000000000006,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3727.000,0.000000000000000
129.094999999999999,35.232000000000006,129.096000000000004,35.233000000000004,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3728.000,0.000000000000000
129.094999999999999,35.233000000000004,129.096000000000004,35.234000000000002,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3729.000,0.000000000000000
129.094999999999999,35.234000000000002,129.096000000000004,35.235000000000007,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3730.000,0.000000000000000
129.094999999999999,35.235000000000007,129.096000000000004,35.236000000000004,7.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.000000000000000,,3731.000,0.000000000000000
129.094999999999999,35.236000000000004,129.096000000000004,35.237000000000002,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3732.000,0.000000000000000
129.094999999999999,35.237000000000002,129.096000000000004,35.238000000000007,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,,3733.000,0.000000000000000
129.094999999999999,35.238000000000007,129.096000000000004,35.239000000000004,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3734.000,0.000000000000000
129.094999999999999,35.239000000000004,129.096000000000004,35.240000000000002,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,,3735.000,0.000000000000000
129.094999999999999,35.240000000000002,129.096000000000004,35.241000000000000,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,10.000000000000000,,3736.000,0.000000000000000
129.094999999999999,35.241000000000000,129.096000000000004,35.242000000000004,52.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,37.000000000000000,,3737.000,0.000000000000000
129.094999999999999,35.242000000000004,129.096000000000004,35.243000000000002,49.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,19.000000000000000,,3738.000,0.000000000000000
129.094999999999999,35.243000000000002,129.096000000000004,35.244000000000000,32.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,22.000000000000000,,3739.000,0.000000000000000
129.094999999999999,35.244000000000000,129.096000000000004,35.245000000000005,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3740.000,0.000000000000000
129.094999999999999,35.245000000000005,129.096000000000004,35.246000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3741.000,0.000000000000000
129.094999999999999,35.248000000000005,129.096000000000004,35.249000000000002,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3742.000,0.000000000000000
129.094999999999999,35.250000000000000,129.096000000000004,35.251000000000005,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3743.000,0.000000000000000
129.094999999999999,35.251000000000005,129.096000000000004,35.252000000000002,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3744.000,0.000000000000000
129.094999999999999,35.252000000000002,129.096000000000004,35.253000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3745.000,0.000000000000000
129.094999999999999,35.253000000000000,129.096000000000004,35.254000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3746.000,0.000000000000000
129.094999999999999,35.256000000000000,129.096000000000004,35.257000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3747.000,0.000000000000000
129.094999999999999,35.257000000000005,129.096000000000004,35.258000000000003,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3748.000,0.000000000000000
129.094999999999999,35.258000000000003,129.096000000000004,35.259000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3749.000,0.000000000000000
129.094999999999999,35.259000000000000,129.096000000000004,35.260000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3750.000,0.000000000000000
129.094999999999999,35.260000000000005,129.096000000000004,35.261000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3751.000,0.000000000000000
129.093999999999994,35.287000000000006,129.094999999999999,35.288000000000004,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3752.000,0.000000000000000
129.093999999999994,35.289000000000001,129.094999999999999,35.290000000000006,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3753.000,0.000000000000000
129.093999999999994,35.292000000000002,129.094999999999999,35.293000000000006,7.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3754.000,0.000000000000000
129.093999999999994,35.293000000000006,129.094999999999999,35.294000000000004,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3755.000,0.000000000000000
129.093999999999994,35.295000000000002,129.094999999999999,35.296000000000006,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3756.000,0.000000000000000
129.093999999999994,35.296000000000006,129.094999999999999,35.297000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3757.000,0.000000000000000
129.093999999999994,35.297000000000004,129.094999999999999,35.298000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3758.000,0.000000000000000
129.093999999999994,35.298000000000002,129.094999999999999,35.299000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3759.000,0.000000000000000
129.093999999999994,35.299000000000007,129.094999999999999,35.300000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3760.000,0.000000000000000
129.093999999999994,35.300000000000004,129.094999999999999,35.301000000000002,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3761.000,0.000000000000000
129.093999999999994,35.301000000000002,129.094999999999999,35.302000000000007,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3762.000,0.000000000000000
129.093999999999994,35.302000000000007,129.094999999999999,35.303000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3763.000,0.000000000000000
129.093999999999994,35.303000000000004,129.094999999999999,35.304000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3764.000,0.000000000000000
129.094999999999999,35.214000000000006,129.096000000000004,35.215000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3765.000,0.000000000000000
129.093999999999994,35.259000000000000,129.094999999999999,35.260000000000005,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3766.000,0.000000000000000
129.093999999999994,35.260000000000005,129.094999999999999,35.261000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3767.000,0.000000000000000
129.093999999999994,35.275000000000006,129.094999999999999,35.276000000000003,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3768.000,0.000000000000000
129.093999999999994,35.276000000000003,129.094999999999999,35.277000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3769.000,0.000000000000000
129.093999999999994,35.277000000000001,129.094999999999999,35.278000000000006,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3770.000,0.000000000000000
129.093999999999994,35.278000000000006,129.094999999999999,35.279000000000003,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3771.000,0.000000000000000
129.093999999999994,35.279000000000003,129.094999999999999,35.280000000000001,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3772.000,0.000000000000000
129.093999999999994,35.280000000000001,129.094999999999999,35.281000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3773.000,0.000000000000000
129.093999999999994,35.281000000000006,129.094999999999999,35.282000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3774.000,0.000000000000000
129.093999999999994,35.284000000000006,129.094999999999999,35.285000000000004,17.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3775.000,0.000000000000000
129.093999999999994,35.285000000000004,129.094999999999999,35.286000000000001,9.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3776.000,0.000000000000000
129.093999999999994,35.286000000000001,129.094999999999999,35.287000000000006,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3777.000,0.000000000000000
129.093999999999994,35.233000000000004,129.094999999999999,35.234000000000002,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3778.000,0.000000000000000
129.093999999999994,35.234000000000002,129.094999999999999,35.235000000000007,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3779.000,0.000000000000000
129.093999999999994,35.246000000000002,129.094999999999999,35.247000000000000,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3780.000,0.000000000000000
129.093999999999994,35.247000000000000,129.094999999999999,35.248000000000005,7.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,,3781.000,0.000000000000000
129.093999999999994,35.248000000000005,129.094999999999999,35.249000000000002,17.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,8.000000000000000,,3782.000,0.000000000000000
129.093999999999994,35.249000000000002,129.094999999999999,35.250000000000000,2.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,,3783.000,0.000000000000000
129.093999999999994,35.250000000000000,129.094999999999999,35.251000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3784.000,0.000000000000000
129.093999999999994,35.251000000000005,129.094999999999999,35.252000000000002,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3785.000,0.000000000000000
129.093999999999994,35.252000000000002,129.094999999999999,35.253000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3786.000,0.000000000000000
129.093999999999994,35.253000000000000,129.094999999999999,35.254000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3787.000,0.000000000000000
129.092999999999989,35.285000000000004,129.093999999999994,35.286000000000001,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3788.000,0.000000000000000
129.092999999999989,35.286000000000001,129.093999999999994,35.287000000000006,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3789.000,0.000000000000000
129.092999999999989,35.287000000000006,129.093999999999994,35.288000000000004,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3790.000,0.000000000000000
129.092999999999989,35.288000000000004,129.093999999999994,35.289000000000001,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3791.000,0.000000000000000
129.092999999999989,35.289000000000001,129.093999999999994,35.290000000000006,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3792.000,0.000000000000000
129.092999999999989,35.290000000000006,129.093999999999994,35.291000000000004,16.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3793.000,0.000000000000000
129.092999999999989,35.292000000000002,129.093999999999994,35.293000000000006,11.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3794.000,0.000000000000000
129.092999999999989,35.293000000000006,129.093999999999994,35.294000000000004,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3795.000,0.000000000000000
129.092999999999989,35.295000000000002,129.093999999999994,35.296000000000006,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,,3796.000,0.000000000000000
129.092999999999989,35.296000000000006,129.093999999999994,35.297000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3797.000,0.000000000000000
129.092999999999989,35.297000000000004,129.093999999999994,35.298000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3798.000,0.000000000000000
129.092999999999989,35.298000000000002,129.093999999999994,35.299000000000007,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3799.000,0.000000000000000
129.092999999999989,35.299000000000007,129.093999999999994,35.300000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3800.000,0.000000000000000
129.092999999999989,35.300000000000004,129.093999999999994,35.301000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3801.000,0.000000000000000
129.092999999999989,35.301000000000002,129.093999999999994,35.302000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3802.000,0.000000000000000
129.092999999999989,35.302000000000007,129.093999999999994,35.303000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3803.000,0.000000000000000
129.092999999999989,35.303000000000004,129.093999999999994,35.304000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3804.000,0.000000000000000
129.092999999999989,35.249000000000002,129.093999999999994,35.250000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3805.000,0.000000000000000
129.092999999999989,35.250000000000000,129.093999999999994,35.251000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3806.000,0.000000000000000
129.092999999999989,35.251000000000005,129.093999999999994,35.252000000000002,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3807.000,0.000000000000000
129.092999999999989,35.252000000000002,129.093999999999994,35.253000000000000,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3808.000,0.000000000000000
129.092999999999989,35.254000000000005,129.093999999999994,35.255000000000003,16.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.000000000000000,,3809.000,0.000000000000000
129.092999999999989,35.255000000000003,129.093999999999994,35.256000000000000,53.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,39.000000000000000,,3810.000,0.000000000000000
129.092999999999989,35.256000000000000,129.093999999999994,35.257000000000005,35.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,19.000000000000000,,3811.000,0.000000000000000
129.092999999999989,35.257000000000005,129.093999999999994,35.258000000000003,43.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,23.000000000000000,,3812.000,0.000000000000000
129.092999999999989,35.258000000000003,129.093999999999994,35.259000000000000,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,,3813.000,0.000000000000000
129.092999999999989,35.259000000000000,129.093999999999994,35.260000000000005,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3814.000,0.000000000000000
129.092999999999989,35.260000000000005,129.093999999999994,35.261000000000003,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3815.000,0.000000000000000
129.092999999999989,35.276000000000003,129.093999999999994,35.277000000000001,15.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3816.000,0.000000000000000
129.092999999999989,35.277000000000001,129.093999999999994,35.278000000000006,22.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3817.000,0.000000000000000
129.092999999999989,35.278000000000006,129.093999999999994,35.279000000000003,9.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3818.000,0.000000000000000
129.092999999999989,35.279000000000003,129.093999999999994,35.280000000000001,14.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3819.000,0.000000000000000
129.092999999999989,35.233000000000004,129.093999999999994,35.234000000000002,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3820.000,0.000000000000000
129.092999999999989,35.245000000000005,129.093999999999994,35.246000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3821.000,0.000000000000000
129.092999999999989,35.246000000000002,129.093999999999994,35.247000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3822.000,0.000000000000000
129.092000000000013,35.277000000000001,129.092999999999989,35.278000000000006,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3823.000,0.000000000000000
129.092000000000013,35.278000000000006,129.092999999999989,35.279000000000003,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,,3824.000,0.000000000000000
129.092000000000013,35.287000000000006,129.092999999999989,35.288000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3825.000,0.000000000000000
129.092000000000013,35.288000000000004,129.092999999999989,35.289000000000001,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3826.000,0.000000000000000
129.092000000000013,35.289000000000001,129.092999999999989,35.290000000000006,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3827.000,0.000000000000000
129.092000000000013,35.290000000000006,129.092999999999989,35.291000000000004,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3828.000,0.000000000000000
129.092000000000013,35.291000000000004,129.092999999999989,35.292000000000002,21.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3829.000,0.000000000000000
129.092000000000013,35.292000000000002,129.092999999999989,35.293000000000006,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3830.000,0.000000000000000
129.092000000000013,35.293000000000006,129.092999999999989,35.294000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3831.000,0.000000000000000
129.092000000000013,35.294000000000004,129.092999999999989,35.295000000000002,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3832.000,0.000000000000000
129.092000000000013,35.295000000000002,129.092999999999989,35.296000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3833.000,0.000000000000000
129.092000000000013,35.296000000000006,129.092999999999989,35.297000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3834.000,0.000000000000000
129.092000000000013,35.297000000000004,129.092999999999989,35.298000000000002,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3835.000,0.000000000000000
129.092000000000013,35.298000000000002,129.092999999999989,35.299000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3836.000,0.000000000000000
129.092000000000013,35.299000000000007,129.092999999999989,35.300000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3837.000,0.000000000000000
129.092000000000013,35.300000000000004,129.092999999999989,35.301000000000002,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3838.000,0.000000000000000
129.092000000000013,35.301000000000002,129.092999999999989,35.302000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3839.000,0.000000000000000
129.092000000000013,35.302000000000007,129.092999999999989,35.303000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3840.000,0.000000000000000
129.092000000000013,35.303000000000004,129.092999999999989,35.304000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3841.000,0.000000000000000
129.086000000000013,35.253000000000000,129.086999999999989,35.254000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3842.000,0.000000000000000
129.086000000000013,35.277000000000001,129.086999999999989,35.278000000000006,4.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,,3843.000,0.000000000000000
129.086000000000013,35.282000000000004,129.086999999999989,35.283000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3844.000,0.000000000000000
129.086000000000013,35.223000000000006,129.086999999999989,35.224000000000004,45.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,9.000000000000000,,3845.000,0.000000000000000
129.086000000000013,35.224000000000004,129.086999999999989,35.225000000000001,15.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,,3846.000,0.000000000000000
129.086000000000013,35.225000000000001,129.086999999999989,35.226000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3847.000,0.000000000000000
129.086000000000013,35.226000000000006,129.086999999999989,35.227000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3848.000,0.000000000000000
129.086000000000013,35.227000000000004,129.086999999999989,35.228000000000002,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3849.000,0.000000000000000
